r(72,6280,4,18548)
r(38,46465,4,18548)
r(45,86478,4,18549)
r(9,86481,4,18549)
r(52,86434,4,18549)
r(85,46503,4,18549)
r(89,46462,4,18549)
w(15,86488,4,18550)
w(81,86489,4,18550)
w(86,86490,4,18550)
w(75,86491,4,18550)
w(75,86492,4,18550)
w(32,86493,4,18551)
w(45,86494,4,18551)
w(44,86495,4,18551)
w(90,86496,4,18551)
w(48,86497,4,18551)
r(71,46515,4,18552)
r(13,6322,4,18552)
r(15,86488,4,18552)
r(10,46507,4,18552)
r(23,6354,4,18552)
r(68,46499,4,18553)
r(24,6343,4,18553)
r(8,86441,4,18553)
r(11,6331,4,18553)
r(27,6342,4,18553)
r(40,6357,4,18554)
w(58,86498,4,18554)
w(85,86499,4,18554)
w(84,86500,4,18554)
w(4,86501,4,18554)
w(96,86502,4,18555)
w(36,86503,4,18555)
w(20,86504,4,18555)
w(81,86505,4,18555)
w(23,86506,4,18555)
r(25,6338,4,18556)
r(72,6280,4,18556)
r(59,6314,4,18556)
r(40,6357,4,18556)
r(27,6342,4,18556)
r(59,6314,4,18557)
r(17,46485,4,18557)
r(30,46500,4,18557)
r(18,6320,4,18557)
w(92,86507,4,18557)
w(67,86508,4,18558)
w(74,86509,4,18558)
w(9,86510,4,18558)
w(74,86511,4,18558)
w(41,86512,4,18558)
w(94,86513,4,18559)
w(67,86514,4,18559)
w(1,86515,4,18559)
w(5,86516,4,18559)
w(26,86517,4,18559)
r(4,86501,4,18560)
r(40,6357,4,18560)
r(56,6332,4,18560)
r(23,86506,4,18560)
r(94,86513,4,18560)
r(29,6309,4,18561)
r(80,6334,4,18561)
r(17,46485,4,18561)
r(22,6366,4,18561)
w(27,86518,4,18561)
w(29,86519,4,18562)
w(41,86520,4,18562)
w(32,86521,4,18562)
w(34,86522,4,18562)
w(23,86523,4,18562)
w(70,86524,4,18563)
w(66,86525,4,18563)
w(33,86526,4,18563)
w(36,86527,4,18563)
w(74,86528,4,18563)
r(81,6359,4,18564)
r(93,6352,4,18564)
r(55,46539,4,18564)
r(39,46545,4,18564)
r(29,86519,4,18564)
r(18,6320,4,18565)
r(99,6269,4,18565)
r(38,46543,4,18565)
r(33,86526,4,18565)
r(53,46534,4,18565)
w(61,86529,4,18566)
w(27,86530,4,18566)
w(90,86531,4,18566)
w(86,86532,4,18566)
w(66,86533,4,18566)
w(87,86534,4,18567)
w(36,86535,4,18567)
w(88,86536,4,18567)
w(95,86537,4,18567)
w(54,86538,4,18567)
r(37,6300,4,18568)
r(10,46507,4,18568)
r(21,46552,4,18568)
r(64,46583,4,18568)
r(93,6352,4,18568)
r(1,46568,4,18569)
r(73,6299,4,18569)
r(8,46558,4,18569)
r(23,86523,4,18569)
r(1,46568,4,18569)
r(7,46585,4,18570)
r(59,6368,4,18570)
r(46,46562,4,18570)
w(41,86539,4,18570)
w(21,86540,4,18570)
w(44,86541,4,18571)
w(84,86542,4,18571)
w(91,86543,4,18571)
w(55,86544,4,18571)
w(78,86545,4,18571)
r(73,6299,4,18572)
r(38,46561,4,18572)
r(50,46537,4,18572)
r(11,6391,4,18572)
r(18,6320,4,18572)
r(57,46554,4,18573)
r(38,46561,4,18573)
r(54,6389,4,18573)
r(25,46592,4,18573)
r(42,46578,4,18573)
r(66,86533,4,18574)
r(4,86501,4,18574)
w(49,86546,4,18574)
w(50,86547,4,18574)
w(65,86548,4,18574)
w(25,86549,4,18575)
w(99,86550,4,18575)
w(61,86551,4,18575)
w(52,86552,4,18575)
w(78,86553,4,18575)
r(79,46602,4,18576)
r(84,86542,4,18576)
r(53,46570,4,18576)
r(47,46591,4,18576)
r(43,6398,4,18576)
r(47,46591,4,18577)
r(17,46593,4,18577)
r(85,6410,4,18577)
r(12,46530,4,18577)
r(2,6372,4,18577)
r(38,46561,4,18578)
r(71,6379,4,18578)
r(12,46530,4,18578)
w(1,86554,4,18578)
w(51,86555,4,18578)
w(29,86556,4,18579)
w(3,86557,4,18579)
w(99,86558,4,18579)
w(29,86559,4,18579)
w(81,86560,4,18579)
w(34,86561,4,18580)
w(48,86562,4,18580)
w(7,86563,4,18580)
w(15,86564,4,18580)
w(13,86565,4,18580)
w(12,86566,4,18581)
w(23,86567,4,18581)
w(68,86568,4,18581)
w(70,86569,4,18581)
w(12,86570,4,18581)
w(53,86571,4,18582)
w(79,86572,4,18582)
w(63,86573,4,18582)
w(3,86574,4,18582)
w(52,86575,4,18582)
w(85,86576,4,18583)
w(43,86577,4,18583)
w(2,86578,4,18583)
w(5,86579,4,18583)
w(90,86580,4,18583)
r(77,6428,4,18584)
r(53,86571,4,18584)
r(66,86533,4,18584)
r(42,6430,4,18584)
r(55,86544,4,18584)
r(50,6411,4,18585)
r(21,86540,4,18585)
r(91,86543,4,18585)
r(25,86549,4,18585)
r(90,86580,4,18585)
r(26,86517,4,18586)
w(76,86581,4,18586)
w(8,86582,4,18586)
w(44,86583,4,18586)
w(46,86584,4,18586)
w(95,86585,4,18587)
w(19,86586,4,18587)
w(13,86587,4,18587)
w(45,86588,4,18587)
w(62,86589,4,18587)
r(5,86579,4,18588)
r(45,86588,4,18588)
r(36,6414,4,18588)
r(24,6343,4,18588)
r(45,86588,4,18588)
w(15,86590,4,18589)
w(11,86591,4,18589)
w(22,86592,4,18589)
w(65,86593,4,18589)
w(15,86594,4,18589)
w(82,86595,4,18590)
w(90,86596,4,18590)
w(88,86597,4,18590)
w(9,86598,4,18590)
w(84,86599,4,18590)
w(53,86600,4,18591)
w(96,86601,4,18591)
w(50,86602,4,18591)
w(35,86603,4,18591)
w(22,86604,4,18591)
w(42,86605,4,18592)
w(62,86606,4,18592)
w(59,86607,4,18592)
w(33,86608,4,18592)
w(8,86609,4,18592)
w(16,86610,4,18593)
w(0,86611,4,18593)
w(12,86612,4,18593)
w(29,86613,4,18593)
w(99,86614,4,18593)
w(48,86615,4,18594)
w(90,86616,4,18594)
w(32,86617,4,18594)
w(95,86618,4,18594)
w(51,86619,4,18594)
w(86,86620,4,18595)
w(16,86621,4,18595)
w(54,86622,4,18595)
w(93,86623,4,18595)
w(57,86624,4,18595)
r(62,86606,4,18596)
r(70,86569,4,18596)
r(0,86611,4,18596)
r(75,46646,4,18596)
r(9,86598,4,18596)
r(29,86613,4,18597)
r(53,46649,4,18597)
w(25,86625,4,18597)
w(52,86626,4,18597)
w(38,86627,4,18597)
w(24,86628,4,18598)
w(80,86629,4,18598)
w(90,86630,4,18598)
w(12,86631,4,18598)
w(10,86632,4,18598)
w(99,86633,4,18599)
w(44,86634,4,18599)
w(33,86635,4,18599)
w(81,86636,4,18599)
w(25,86637,4,18599)
r(3,86574,4,18600)
r(89,6451,4,18600)
r(82,86595,4,18600)
r(83,46659,4,18600)
r(21,46677,4,18600)
r(94,46612,4,18601)
r(52,46674,4,18601)
r(31,46572,4,18601)
r(64,6448,4,18601)
w(23,86638,4,18601)
w(41,86639,4,18602)
w(10,86640,4,18602)
w(38,86641,4,18602)
w(66,86642,4,18602)
w(10,86643,4,18602)
w(49,86644,4,18603)
w(98,86645,4,18603)
w(49,86646,4,18603)
w(76,86647,4,18603)
w(7,86648,4,18603)
r(34,46643,4,18604)
r(90,86630,4,18604)
r(51,86619,4,18604)
r(4,46666,4,18604)
r(3,86574,4,18604)
r(73,46668,4,18605)
r(82,86595,4,18605)
r(12,86631,4,18605)
r(87,46663,4,18605)
r(54,86622,4,18605)
w(54,86649,4,18606)
w(0,86650,4,18606)
w(44,86651,4,18606)
w(7,86652,4,18606)
w(95,86653,4,18606)
w(91,86654,4,18607)
w(11,86655,4,18607)
w(22,86656,4,18607)
w(62,86657,4,18607)
w(24,86658,4,18607)
r(81,86636,4,18608)
r(5,6468,4,18608)
r(86,6489,4,18608)
r(64,6448,4,18608)
r(27,6491,4,18608)
r(67,46653,4,18609)
w(14,86659,4,18609)
w(24,86660,4,18609)
w(48,86661,4,18609)
w(48,86662,4,18609)
w(90,86663,4,18610)
w(47,86664,4,18610)
w(96,86665,4,18610)
w(14,86666,4,18610)
w(33,86667,4,18610)
w(39,86668,4,18611)
w(64,86669,4,18611)
w(10,86670,4,18611)
w(49,86671,4,18611)
w(19,86672,4,18611)
r(0,86650,4,18612)
r(47,86664,4,18612)
r(71,6436,4,18612)
r(85,86576,4,18612)
r(58,46577,4,18612)
r(80,86629,4,18613)
r(79,6506,4,18613)
r(98,86645,4,18613)
r(30,46696,4,18613)
r(81,6500,4,18613)
w(28,86673,4,18614)
w(14,86674,4,18614)
w(24,86675,4,18614)
w(56,86676,4,18614)
w(63,86677,4,18614)
w(17,86678,4,18615)
w(72,86679,4,18615)
w(76,86680,4,18615)
w(49,86681,4,18615)
w(81,86682,4,18615)
r(37,6499,4,18616)
r(64,86669,4,18616)
r(20,46671,4,18616)
r(74,46660,4,18616)
r(86,6489,4,18616)
r(17,86678,4,18617)
r(74,46660,4,18617)
r(14,86674,4,18617)
r(93,46681,4,18617)
r(47,86664,4,18617)
r(72,86679,4,18618)
w(95,86683,4,18618)
w(39,86684,4,18618)
w(65,86685,4,18618)
w(44,86686,4,18618)
w(64,86687,4,18619)
w(89,86688,4,18619)
w(26,86689,4,18619)
w(19,86690,4,18619)
w(86,86691,4,18619)
r(6,46726,4,18620)
r(46,6526,4,18620)
r(95,86683,4,18620)
r(25,86637,4,18620)
r(51,6513,4,18620)
r(9,6512,4,18621)
r(66,46732,4,18621)
r(51,6513,4,18621)
r(89,86688,4,18621)
r(80,46737,4,18621)
w(87,86692,4,18622)
w(14,86693,4,18622)
w(62,86694,4,18622)
w(30,86695,4,18622)
w(47,86696,4,18622)
w(50,86697,4,18623)
w(11,86698,4,18623)
w(39,86699,4,18623)
w(9,86700,4,18623)
w(91,86701,4,18623)
r(58,46749,4,18624)
r(5,6536,4,18624)
r(5,6536,4,18624)
r(80,46748,4,18624)
r(83,46659,4,18624)
r(49,86681,4,18625)
r(46,6526,4,18625)
r(7,6565,4,18625)
r(79,6546,4,18625)
r(38,86641,4,18625)
r(12,46729,4,18626)
r(99,86633,4,18626)
r(63,86677,4,18626)
r(20,6522,4,18626)
r(40,6519,4,18626)
r(98,6544,4,18627)
r(83,46659,4,18627)
r(54,46742,4,18627)
r(33,86667,4,18627)
r(9,86700,4,18627)
r(61,46658,4,18628)
r(44,86686,4,18628)
r(39,86699,4,18628)
r(52,6507,4,18628)
r(66,46732,4,18628)
r(80,46748,4,18629)
r(27,46751,4,18629)
r(96,46738,4,18629)
r(59,6571,4,18629)
r(0,6554,4,18629)
r(2,46633,4,18630)
w(66,86702,4,18630)
w(47,86703,4,18630)
w(11,86704,4,18630)
w(63,86705,4,18630)
w(21,86706,4,18631)
w(91,86707,4,18631)
w(10,86708,4,18631)
w(65,86709,4,18631)
w(82,86710,4,18631)
r(78,6472,4,18632)
r(85,46746,4,18632)
r(49,86681,4,18632)
r(13,46689,4,18632)
r(78,6472,4,18632)
r(70,6581,4,18633)
r(50,6576,4,18633)
r(58,46749,4,18633)
r(0,6584,4,18633)
r(33,86667,4,18633)
r(99,86633,4,18634)
r(12,46729,4,18634)
r(35,46758,4,18634)
r(17,6580,4,18634)
r(1,6520,4,18634)
r(34,46643,4,18635)
r(62,86694,4,18635)
r(96,46753,4,18635)
r(90,6572,4,18635)
r(8,86609,4,18635)
r(0,6584,4,18636)
r(3,86574,4,18636)
r(29,46715,4,18636)
r(24,46743,4,18636)
r(80,46748,4,18636)
r(87,86692,4,18637)
r(22,6578,4,18637)
r(48,86662,4,18637)
r(50,6576,4,18637)
r(85,46746,4,18637)
r(95,6564,4,18638)
w(54,86711,4,18638)
w(32,86712,4,18638)
w(99,86713,4,18638)
w(44,86714,4,18638)
w(43,86715,4,18639)
w(66,86716,4,18639)
w(68,86717,4,18639)
w(42,86718,4,18639)
w(70,86719,4,18639)
r(96,46753,4,18640)
r(5,6536,4,18640)
r(21,86706,4,18640)
r(30,46764,4,18640)
r(54,86711,4,18640)
r(64,6559,4,18641)
r(6,46726,4,18641)
r(60,6570,4,18641)
r(69,6464,4,18641)
r(48,86662,4,18641)
r(54,86711,4,18642)
r(95,6564,4,18642)
r(81,6547,4,18642)
r(0,6584,4,18642)
r(86,6525,4,18642)
r(95,6564,4,18643)
r(80,46748,4,18643)
r(59,6571,4,18643)
r(34,46643,4,18643)
r(67,46744,4,18643)
r(87,86692,4,18644)
r(8,46780,4,18644)
r(61,46658,4,18644)
r(97,6562,4,18644)
r(5,6536,4,18644)
r(64,6559,4,18645)
r(30,46764,4,18645)
r(18,46723,4,18645)
r(38,46766,4,18645)
r(21,86706,4,18645)
r(36,6560,4,18646)
r(83,46774,4,18646)
r(61,46658,4,18646)
r(16,46781,4,18646)
w(56,86720,4,18646)
w(10,86721,4,18647)
w(12,86722,4,18647)
w(63,86723,4,18647)
w(25,86724,4,18647)
w(75,86725,4,18647)
r(75,86725,4,18648)
r(1,6520,4,18648)
r(64,6559,4,18648)
r(61,46658,4,18648)
r(75,86725,4,18648)
r(8,46780,4,18649)
r(45,6608,4,18649)
r(70,6600,4,18649)
r(20,46777,4,18649)
r(81,6547,4,18649)
r(50,6576,4,18650)
r(50,6576,4,18650)
r(19,46740,4,18650)
w(85,86726,4,18650)
w(44,86727,4,18650)
w(88,86728,4,18651)
w(87,86729,4,18651)
w(81,86730,4,18651)
w(50,86731,4,18651)
w(12,86732,4,18651)
r(6,46726,4,18652)
r(67,6617,4,18652)
r(12,86732,4,18652)
r(67,6617,4,18652)
r(52,6507,4,18652)
r(26,6553,4,18653)
r(36,6614,4,18653)
w(97,86733,4,18653)
w(54,86734,4,18653)
w(25,86735,4,18653)
w(21,86736,4,18654)
w(55,86737,4,18654)
w(74,86738,4,18654)
w(70,86739,4,18654)
w(58,86740,4,18654)
w(96,86741,4,18655)
w(22,86742,4,18655)
w(40,86743,4,18655)
w(47,86744,4,18655)
w(39,86745,4,18655)
r(52,6507,4,18656)
r(80,46748,4,18656)
r(87,86729,4,18656)
r(90,6637,4,18656)
r(23,6521,4,18656)
r(54,6633,4,18657)
r(26,6553,4,18657)
r(15,46779,4,18657)
r(16,46781,4,18657)
w(93,86746,4,18657)
w(39,86747,4,18658)
w(90,86748,4,18658)
w(38,86749,4,18658)
w(82,86750,4,18658)
w(67,86751,4,18658)
w(72,86752,4,18659)
w(71,86753,4,18659)
w(9,86754,4,18659)
w(95,86755,4,18659)
w(23,86756,4,18659)
r(77,46785,4,18660)
r(10,86721,4,18660)
r(29,46715,4,18660)
r(82,86750,4,18660)
r(58,86740,4,18660)
r(69,6464,4,18661)
r(57,6621,4,18661)
r(34,6611,4,18661)
r(48,6616,4,18661)
r(91,6643,4,18661)
r(87,86729,4,18662)
r(93,86746,4,18662)
r(51,46791,4,18662)
r(95,86755,4,18662)
r(3,86574,4,18662)
r(8,46780,4,18663)
r(93,86746,4,18663)
r(43,86715,4,18663)
r(63,86723,4,18663)
r(17,46800,4,18663)
r(56,46801,4,18664)
r(28,6609,4,18664)
r(34,6611,4,18664)
r(36,6614,4,18664)
r(15,46779,4,18664)
r(7,6565,4,18665)
r(35,46758,4,18665)
r(5,6536,4,18665)
r(29,46715,4,18665)
r(89,46808,4,18665)
w(4,86757,4,18666)
w(25,86758,4,18666)
w(5,86759,4,18666)
w(64,86760,4,18666)
w(87,86761,4,18666)
w(58,86762,4,18667)
w(8,86763,4,18667)
w(60,86764,4,18667)
w(74,86765,4,18667)
w(70,86766,4,18667)
r(6,46796,4,18668)
r(62,6597,4,18668)
r(97,6562,4,18668)
r(76,46772,4,18668)
r(98,6661,4,18668)
r(79,6634,4,18669)
r(46,46792,4,18669)
r(40,86743,4,18669)
w(15,86767,4,18669)
w(38,86768,4,18669)
w(51,86769,4,18670)
w(18,86770,4,18670)
w(6,86771,4,18670)
w(6,86772,4,18670)
w(21,86773,4,18670)
w(40,86774,4,18671)
w(25,86775,4,18671)
w(64,86776,4,18671)
w(64,86777,4,18671)
w(30,86778,4,18671)
r(68,46818,4,18672)
r(27,6672,4,18672)
r(41,6615,4,18672)
r(66,6630,4,18672)
r(82,86750,4,18672)
r(55,6516,4,18673)
r(40,86774,4,18673)
r(31,6647,4,18673)
r(27,6672,4,18673)
r(36,6614,4,18673)
r(99,46810,4,18674)
r(99,46810,4,18674)
r(15,86767,4,18674)
r(67,46814,4,18674)
w(45,86779,4,18674)
w(67,86780,4,18675)
w(98,86781,4,18675)
w(55,86782,4,18675)
w(48,86783,4,18675)
w(57,86784,4,18675)
r(71,86753,4,18676)
r(23,6660,4,18676)
r(5,86759,4,18676)
r(66,6630,4,18676)
r(93,86746,4,18676)
r(82,86750,4,18677)
r(92,6668,4,18677)
r(36,6614,4,18677)
r(85,86726,4,18677)
w(2,86785,4,18677)
w(66,86786,4,18678)
w(79,86787,4,18678)
w(51,86788,4,18678)
w(41,86789,4,18678)
w(30,86790,4,18678)
w(61,86791,4,18679)
w(62,86792,4,18679)
w(53,86793,4,18679)
w(81,86794,4,18679)
w(83,86795,4,18679)
r(81,86794,4,18680)
r(83,86795,4,18680)
r(63,6651,4,18680)
r(24,46797,4,18680)
r(63,6651,4,18680)
r(66,86786,4,18681)
r(53,86793,4,18681)
r(2,86785,4,18681)
r(2,86785,4,18681)
r(78,6472,4,18681)
r(78,6472,4,18682)
w(44,86796,4,18682)
w(42,86797,4,18682)
w(47,86798,4,18682)
w(82,86799,4,18682)
w(79,86800,4,18683)
w(35,86801,4,18683)
w(88,86802,4,18683)
w(73,86803,4,18683)
w(85,86804,4,18683)
r(27,6673,4,18684)
r(53,46851,4,18684)
r(7,6565,4,18684)
r(20,6683,4,18684)
r(1,6685,4,18684)
r(13,6679,4,18685)
r(86,6623,4,18685)
r(0,46789,4,18685)
r(24,46797,4,18685)
r(40,86774,4,18685)
r(25,6681,4,18686)
r(83,6703,4,18686)
r(59,6571,4,18686)
r(52,6688,4,18686)
r(0,46789,4,18686)
r(35,86801,4,18687)
r(22,46850,4,18687)
r(64,86777,4,18687)
r(89,46808,4,18687)
r(6,86772,4,18687)
w(50,86805,4,18688)
w(14,86806,4,18688)
w(20,86807,4,18688)
w(10,86808,4,18688)
w(38,86809,4,18688)
w(2,86810,4,18689)
w(13,86811,4,18689)
w(36,86812,4,18689)
w(98,86813,4,18689)
w(99,86814,4,18689)
w(46,86815,4,18690)
w(90,86816,4,18690)
w(57,86817,4,18690)
w(27,86818,4,18690)
w(64,86819,4,18690)
w(87,86820,4,18691)
w(34,86821,4,18691)
w(7,86822,4,18691)
w(17,86823,4,18691)
w(12,86824,4,18691)
r(35,86801,4,18692)
r(51,6719,4,18692)
r(58,46862,4,18692)
r(54,6716,4,18692)
r(54,6716,4,18692)
r(11,6640,4,18693)
r(24,6713,4,18693)
r(62,46875,4,18693)
r(34,86821,4,18693)
r(40,6714,4,18693)
r(93,86746,4,18694)
r(95,6705,4,18694)
r(5,6696,4,18694)
w(23,86825,4,18694)
w(36,86826,4,18694)
w(71,86827,4,18695)
w(74,86828,4,18695)
w(64,86829,4,18695)
w(98,86830,4,18695)
w(4,86831,4,18695)
w(72,86832,4,18696)
w(56,86833,4,18696)
w(10,86834,4,18696)
w(81,86835,4,18696)
w(70,86836,4,18696)
w(64,86837,4,18697)
w(94,86838,4,18697)
w(75,86839,4,18697)
w(92,86840,4,18697)
w(7,86841,4,18697)
w(66,86842,4,18698)
w(86,86843,4,18698)
w(53,86844,4,18698)
w(65,86845,4,18698)
w(14,86846,4,18698)
w(66,86847,4,18699)
w(82,86848,4,18699)
w(78,86849,4,18699)
w(27,86850,4,18699)
w(16,86851,4,18699)
r(57,86817,4,18700)
r(10,86834,4,18700)
r(25,6681,4,18700)
r(81,86835,4,18700)
r(21,46880,4,18700)
r(90,6742,4,18701)
r(98,86830,4,18701)
w(87,86852,4,18701)
w(55,86853,4,18701)
w(43,86854,4,18701)
w(7,86855,4,18702)
w(34,86856,4,18702)
w(34,86857,4,18702)
w(7,86858,4,18702)
w(97,86859,4,18702)
w(82,86860,4,18703)
w(9,86861,4,18703)
w(65,86862,4,18703)
w(79,86863,4,18703)
w(57,86864,4,18703)
r(91,6711,4,18704)
r(70,86836,4,18704)
r(43,86854,4,18704)
r(31,46870,4,18704)
r(8,46890,4,18704)
r(61,86791,4,18705)
r(1,46877,4,18705)
w(19,86865,4,18705)
w(12,86866,4,18705)
w(92,86867,4,18705)
w(34,86868,4,18706)
w(77,86869,4,18706)
w(85,86870,4,18706)
w(23,86871,4,18706)
w(66,86872,4,18706)
w(60,86873,4,18707)
w(33,86874,4,18707)
w(93,86875,4,18707)
w(50,86876,4,18707)
w(71,86877,4,18707)
r(99,86814,4,18708)
r(11,46893,4,18708)
r(5,6739,4,18708)
r(51,46895,4,18708)
r(95,6705,4,18708)
r(52,6688,4,18709)
r(85,86870,4,18709)
r(3,46872,4,18709)
r(92,86867,4,18709)
r(8,46890,4,18709)
r(37,46832,4,18710)
r(26,6553,4,18710)
r(56,6746,4,18710)
r(55,86853,4,18710)
r(56,6746,4,18710)
r(37,46832,4,18711)
r(0,46900,4,18711)
r(52,6688,4,18711)
r(61,86791,4,18711)
r(90,6742,4,18711)
r(72,46918,4,18712)
r(15,46912,4,18712)
r(46,86815,4,18712)
r(48,46882,4,18712)
r(1,46916,4,18712)
r(54,6750,4,18713)
r(30,46914,4,18713)
r(1,46916,4,18713)
r(4,86831,4,18713)
r(57,86864,4,18713)
r(89,46808,4,18714)
r(17,86823,4,18714)
r(44,6731,4,18714)
w(59,86878,4,18714)
w(35,86879,4,18714)
w(21,86880,4,18715)
w(20,86881,4,18715)
w(76,86882,4,18715)
w(46,86883,4,18715)
w(50,86884,4,18715)
w(44,86885,4,18716)
w(14,86886,4,18716)
w(7,86887,4,18716)
w(22,86888,4,18716)
w(38,86889,4,18716)
w(60,86890,4,18717)
w(46,86891,4,18717)
w(92,86892,4,18717)
w(28,86893,4,18717)
w(85,86894,4,18717)
w(75,86895,4,18718)
w(94,86896,4,18718)
w(7,86897,4,18718)
w(98,86898,4,18718)
w(43,86899,4,18718)
w(2,86900,4,18719)
w(24,86901,4,18719)
w(82,86902,4,18719)
w(28,86903,4,18719)
w(41,86904,4,18719)
r(69,46932,4,18720)
r(55,86853,4,18720)
r(34,86868,4,18720)
r(40,6748,4,18720)
r(22,86888,4,18720)
r(71,86877,4,18721)
r(56,6746,4,18721)
r(49,6738,4,18721)
r(75,86895,4,18721)
r(46,86891,4,18721)
r(84,46883,4,18722)
r(94,46934,4,18722)
w(70,86905,4,18722)
w(53,86906,4,18722)
w(1,86907,4,18722)
w(50,86908,4,18723)
w(74,86909,4,18723)
w(7,86910,4,18723)
w(9,86911,4,18723)
w(41,86912,4,18723)
w(3,86913,4,18724)
w(60,86914,4,18724)
w(53,86915,4,18724)
w(75,86916,4,18724)
w(34,86917,4,18724)
w(12,86918,4,18725)
w(19,86919,4,18725)
w(90,86920,4,18725)
w(47,86921,4,18725)
w(61,86922,4,18725)
w(50,86923,4,18726)
w(35,86924,4,18726)
w(41,86925,4,18726)
w(72,86926,4,18726)
w(45,86927,4,18726)
w(67,86928,4,18727)
w(1,86929,4,18727)
w(75,86930,4,18727)
w(43,86931,4,18727)
w(28,86932,4,18727)
r(37,46952,4,18728)
r(59,6768,4,18728)
r(90,86920,4,18728)
r(35,6799,4,18728)
r(0,46900,4,18728)
r(9,86911,4,18729)
r(82,86902,4,18729)
r(56,6746,4,18729)
r(9,86911,4,18729)
r(9,86911,4,18729)
r(12,86918,4,18730)
r(10,46941,4,18730)
r(99,86814,4,18730)
r(57,6759,4,18730)
r(65,46955,4,18730)
r(20,86881,4,18731)
r(33,46926,4,18731)
r(26,6777,4,18731)
r(39,46935,4,18731)
r(93,86875,4,18731)
w(6,86933,4,18732)
w(83,86934,4,18732)
w(12,86935,4,18732)
w(80,86936,4,18732)
w(44,86937,4,18732)
w(11,86938,4,18733)
w(37,86939,4,18733)
w(54,86940,4,18733)
w(82,86941,4,18733)
w(86,86942,4,18733)
w(82,86943,4,18734)
w(27,86944,4,18734)
w(37,86945,4,18734)
w(33,86946,4,18734)
w(85,86947,4,18734)
w(87,86948,4,18735)
w(1,86949,4,18735)
w(30,86950,4,18735)
w(80,86951,4,18735)
w(71,86952,4,18735)
w(36,86953,4,18736)
w(63,86954,4,18736)
w(27,86955,4,18736)
w(90,86956,4,18736)
w(21,86957,4,18736)
w(83,86958,4,18737)
w(4,86959,4,18737)
w(31,86960,4,18737)
w(14,86961,4,18737)
w(64,86962,4,18737)
w(76,86963,4,18738)
w(30,86964,4,18738)
w(21,86965,4,18738)
w(73,86966,4,18738)
w(22,86967,4,18738)
w(28,86968,4,18739)
w(51,86969,4,18739)
w(32,86970,4,18739)
w(54,86971,4,18739)
w(86,86972,4,18739)
r(26,6777,4,18740)
r(52,46992,4,18740)
r(18,46995,4,18740)
r(31,86960,4,18740)
r(33,46970,4,18740)
r(23,86871,4,18741)
r(49,6807,4,18741)
r(97,46960,4,18741)
w(51,86973,4,18741)
w(6,86974,4,18741)
w(34,86975,4,18742)
w(18,86976,4,18742)
w(99,86977,4,18742)
w(41,86978,4,18742)
w(64,86979,4,18742)
w(38,86980,4,18743)
w(69,86981,4,18743)
w(88,86982,4,18743)
w(33,86983,4,18743)
w(34,86984,4,18743)
r(52,46992,4,18744)
r(29,6752,4,18744)
r(34,86984,4,18744)
r(58,6797,4,18744)
r(96,6806,4,18744)
r(93,6826,4,18745)
r(32,6818,4,18745)
r(88,86982,4,18745)
r(66,46919,4,18745)
r(82,86943,4,18745)
w(46,86985,4,18746)
w(31,86986,4,18746)
w(40,86987,4,18746)
w(2,86988,4,18746)
w(94,86989,4,18746)
w(36,86990,4,18747)
w(39,86991,4,18747)
w(29,86992,4,18747)
w(60,86993,4,18747)
w(46,86994,4,18747)
r(70,86905,4,18748)
r(27,47013,4,18748)
r(40,86987,4,18748)
r(9,46984,4,18748)
r(66,46919,4,18748)
r(69,86981,4,18749)
r(75,6835,4,18749)
r(65,6828,4,18749)
r(58,6797,4,18749)
r(13,6802,4,18749)
w(36,86995,4,18750)
w(96,86996,4,18750)
w(21,86997,4,18750)
w(50,86998,4,18750)
w(0,86999,4,18750)
w(11,87000,4,18751)
w(2,87001,4,18751)
w(76,87002,4,18751)
w(32,87003,4,18751)
w(36,87004,4,18751)
w(64,87005,4,18752)
w(87,87006,4,18752)
w(87,87007,4,18752)
w(30,87008,4,18752)
w(78,87009,4,18752)
w(13,87010,4,18753)
w(31,87011,4,18753)
w(25,87012,4,18753)
w(13,87013,4,18753)
w(30,87014,4,18753)
w(7,87015,4,18754)
w(95,87016,4,18754)
w(38,87017,4,18754)
w(61,87018,4,18754)
w(6,87019,4,18754)
w(47,87020,4,18755)
w(8,87021,4,18755)
w(5,87022,4,18755)
w(35,87023,4,18755)
w(41,87024,4,18755)
w(16,87025,4,18756)
w(77,87026,4,18756)
w(89,87027,4,18756)
w(29,87028,4,18756)
w(83,87029,4,18756)
w(83,87030,4,18757)
w(20,87031,4,18757)
w(83,87032,4,18757)
w(98,87033,4,18757)
w(62,87034,4,18757)
w(9,87035,4,18758)
w(58,87036,4,18758)
w(87,87037,4,18758)
w(32,87038,4,18758)
w(70,87039,4,18758)
w(61,87040,4,18759)
w(58,87041,4,18759)
w(66,87042,4,18759)
w(91,87043,4,18759)
w(12,87044,4,18759)
r(58,87041,4,18760)
r(12,87044,4,18760)
r(17,6901,4,18760)
r(70,87039,4,18760)
r(42,47030,4,18760)
r(40,47033,4,18761)
r(36,87004,4,18761)
r(89,87027,4,18761)
r(42,47030,4,18761)
r(58,87041,4,18761)
r(92,6902,4,18762)
r(45,6871,4,18762)
w(30,87045,4,18762)
w(91,87046,4,18762)
w(53,87047,4,18762)
w(32,87048,4,18763)
w(83,87049,4,18763)
w(1,87050,4,18763)
w(47,87051,4,18763)
